7.000000000000000000e+00	6.940000000000000000e+02	2.549999952316284180e+00	-6.159999847412109375e+00
8.000000000000000000e+00	6.940000000000000000e+02	2.480000019073486328e+00	-5.710000038146972656e+00
9.000000000000000000e+00	6.940000000000000000e+02	2.359999895095825195e+00	-5.489999771118164062e+00
1.000000000000000000e+01	6.940000000000000000e+02	2.319999933242797852e+00	-5.289999961853027344e+00
1.100000000000000000e+01	6.940000000000000000e+02	2.269999980926513672e+00	-5.110000133514404297e+00
1.200000000000000000e+01	6.940000000000000000e+02	2.230000019073486328e+00	-4.949999809265136719e+00
1.300000000000000000e+01	6.940000000000000000e+02	2.180000066757202148e+00	-4.800000190734863281e+00
1.400000000000000000e+01	6.940000000000000000e+02	2.140000104904174805e+00	-4.659999847412109375e+00
1.500000000000000000e+01	6.940000000000000000e+02	2.099999904632568359e+00	-4.530000209808349609e+00
1.600000000000000000e+01	6.940000000000000000e+02	2.059999942779541016e+00	-4.400000095367431641e+00
1.700000000000000000e+01	6.940000000000000000e+02	2.029999971389770508e+00	-4.289999961853027344e+00
1.800000000000000000e+01	6.940000000000000000e+02	2.009999990463256836e+00	-4.179999828338623047e+00
1.900000000000000000e+01	6.940000000000000000e+02	1.990000009536743164e+00	-4.070000171661376953e+00
2.000000000000000000e+01	6.950000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.100000000000000000e+01	6.950000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.200000000000000000e+01	6.950000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.300000000000000000e+01	6.950000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.400000000000000000e+01	6.950000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.500000000000000000e+01	6.950000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.600000000000000000e+01	6.950000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.700000000000000000e+01	6.950000000000000000e+02	-1.110000014305114746e+00	-6.699999809265136719e+00
2.800000000000000000e+01	6.950000000000000000e+02	-1.100000023841857910e+00	-6.690000057220458984e+00
2.900000000000000000e+01	6.950000000000000000e+02	-1.090000033378601074e+00	-6.699999809265136719e+00
3.000000000000000000e+01	6.950000000000000000e+02	-1.070000052452087402e+00	-6.710000038146972656e+00
3.100000000000000000e+01	6.950000000000000000e+02	-1.070000052452087402e+00	-6.730000019073486328e+00
3.200000000000000000e+01	6.950000000000000000e+02	-1.070000052452087402e+00	-6.750000000000000000e+00
3.300000000000000000e+01	6.950000000000000000e+02	-1.070000052452087402e+00	-6.780000209808349609e+00
3.400000000000000000e+01	6.950000000000000000e+02	-1.059999942779541016e+00	-6.809999942779541016e+00
3.500000000000000000e+01	6.950000000000000000e+02	-1.059999942779541016e+00	-6.840000152587890625e+00
3.600000000000000000e+01	6.950000000000000000e+02	-1.049999952316284180e+00	-6.869999885559082031e+00
3.700000000000000000e+01	6.950000000000000000e+02	-1.039999961853027344e+00	-6.909999847412109375e+00
3.800000000000000000e+01	6.950000000000000000e+02	-1.019999980926513672e+00	-6.949999809265136719e+00
3.900000000000000000e+01	6.950000000000000000e+02	-1.009999990463256836e+00	-7.000000000000000000e+00
0.000000000000000000e+00	6.960000000000000000e+02	-9.399999976158142090e-01	-9.499999880790710449e-01
1.000000000000000000e+00	6.960000000000000000e+02	-9.499999880790710449e-01	-9.300000071525573730e-01
2.000000000000000000e+00	6.960000000000000000e+02	-8.999999761581420898e-01	-1.019999980926513672e+00
3.000000000000000000e+00	6.960000000000000000e+02	-8.899999856948852539e-01	-1.049999952316284180e+00
4.000000000000000000e+00	6.960000000000000000e+02	-8.999999761581420898e-01	-1.090000033378601074e+00
5.000000000000000000e+00	6.960000000000000000e+02	-8.999999761581420898e-01	-1.110000014305114746e+00
6.000000000000000000e+00	6.960000000000000000e+02	-9.200000166893005371e-01	-1.110000014305114746e+00
7.000000000000000000e+00	6.960000000000000000e+02	-9.499999880790710449e-01	-1.110000014305114746e+00
8.000000000000000000e+00	6.960000000000000000e+02	-9.800000190734863281e-01	-1.090000033378601074e+00
9.000000000000000000e+00	6.960000000000000000e+02	-1.009999990463256836e+00	-1.110000014305114746e+00
1.000000000000000000e+01	6.960000000000000000e+02	-1.049999952316284180e+00	-1.110000014305114746e+00
1.100000000000000000e+01	6.960000000000000000e+02	-1.090000033378601074e+00	-1.120000004768371582e+00
1.200000000000000000e+01	6.960000000000000000e+02	-1.139999985694885254e+00	-1.129999995231628418e+00
1.300000000000000000e+01	6.960000000000000000e+02	-1.190000057220458984e+00	-1.149999976158142090e+00
1.400000000000000000e+01	6.960000000000000000e+02	-1.240000009536743164e+00	-1.159999966621398926e+00
1.500000000000000000e+01	6.960000000000000000e+02	-1.279999971389770508e+00	-1.169999957084655762e+00
1.600000000000000000e+01	6.960000000000000000e+02	-1.320000052452087402e+00	-1.190000057220458984e+00
1.700000000000000000e+01	6.960000000000000000e+02	-1.370000004768371582e+00	-1.210000038146972656e+00
1.800000000000000000e+01	6.960000000000000000e+02	-1.409999966621398926e+00	-1.230000019073486328e+00
1.900000000000000000e+01	6.960000000000000000e+02	-1.440000057220458984e+00	-1.250000000000000000e+00
0.000000000000000000e+00	6.970000000000000000e+02	-1.450000047683715820e+00	-5.690000057220458984e+00
1.000000000000000000e+00	6.970000000000000000e+02	-1.460000038146972656e+00	-5.679999828338623047e+00
2.000000000000000000e+00	6.970000000000000000e+02	-1.460000038146972656e+00	-5.679999828338623047e+00
3.000000000000000000e+00	6.970000000000000000e+02	-1.440000057220458984e+00	-5.679999828338623047e+00
4.000000000000000000e+00	6.970000000000000000e+02	-1.440000057220458984e+00	-5.679999828338623047e+00
5.000000000000000000e+00	6.970000000000000000e+02	-1.440000057220458984e+00	-5.679999828338623047e+00
6.000000000000000000e+00	6.970000000000000000e+02	-1.440000057220458984e+00	-5.679999828338623047e+00
7.000000000000000000e+00	6.970000000000000000e+02	-1.440000057220458984e+00	-5.679999828338623047e+00
8.000000000000000000e+00	6.970000000000000000e+02	-1.429999947547912598e+00	-5.670000076293945312e+00
9.000000000000000000e+00	6.970000000000000000e+02	-1.409999966621398926e+00	-5.679999828338623047e+00
1.000000000000000000e+01	6.970000000000000000e+02	-1.399999976158142090e+00	-5.699999809265136719e+00
1.100000000000000000e+01	6.970000000000000000e+02	-1.389999985694885254e+00	-5.710000038146972656e+00
1.200000000000000000e+01	6.970000000000000000e+02	-1.379999995231628418e+00	-5.739999771118164062e+00
1.300000000000000000e+01	6.970000000000000000e+02	-1.379999995231628418e+00	-5.760000228881835938e+00
1.400000000000000000e+01	6.970000000000000000e+02	-1.370000004768371582e+00	-5.789999961853027344e+00
1.500000000000000000e+01	6.970000000000000000e+02	-1.360000014305114746e+00	-5.820000171661376953e+00
1.600000000000000000e+01	6.970000000000000000e+02	-1.340000033378601074e+00	-5.860000133514404297e+00
1.700000000000000000e+01	6.970000000000000000e+02	-1.330000042915344238e+00	-5.900000095367431641e+00
1.800000000000000000e+01	6.970000000000000000e+02	-1.309999942779541016e+00	-5.940000057220458984e+00
1.900000000000000000e+01	6.970000000000000000e+02	-1.289999961853027344e+00	-5.989999771118164062e+00
2.000000000000000000e+01	6.980000000000000000e+02	1.379999995231628418e+00	-8.319999694824218750e+00
2.100000000000000000e+01	6.980000000000000000e+02	1.419999957084655762e+00	-8.340000152587890625e+00
2.200000000000000000e+01	6.980000000000000000e+02	1.409999966621398926e+00	-8.319999694824218750e+00
2.300000000000000000e+01	6.980000000000000000e+02	1.389999985694885254e+00	-8.329999923706054688e+00
2.400000000000000000e+01	6.980000000000000000e+02	1.350000023841857910e+00	-8.350000381469726562e+00
2.500000000000000000e+01	6.980000000000000000e+02	1.360000014305114746e+00	-8.369999885559082031e+00
2.600000000000000000e+01	6.980000000000000000e+02	1.399999976158142090e+00	-8.319999694824218750e+00
2.700000000000000000e+01	6.980000000000000000e+02	1.399999976158142090e+00	-8.390000343322753906e+00
2.800000000000000000e+01	6.980000000000000000e+02	1.389999985694885254e+00	-8.500000000000000000e+00
2.900000000000000000e+01	6.980000000000000000e+02	1.350000023841857910e+00	-8.640000343322753906e+00
3.000000000000000000e+01	6.980000000000000000e+02	1.309999942779541016e+00	-8.739999771118164062e+00
3.100000000000000000e+01	6.980000000000000000e+02	1.289999961853027344e+00	-8.850000381469726562e+00
3.200000000000000000e+01	6.980000000000000000e+02	1.279999971389770508e+00	-8.939999580383300781e+00
3.300000000000000000e+01	6.980000000000000000e+02	1.269999980926513672e+00	-9.029999732971191406e+00
3.400000000000000000e+01	6.980000000000000000e+02	1.269999980926513672e+00	-9.109999656677246094e+00
3.500000000000000000e+01	6.980000000000000000e+02	1.269999980926513672e+00	-9.189999580383300781e+00
3.600000000000000000e+01	6.980000000000000000e+02	1.269999980926513672e+00	-9.270000457763671875e+00
3.700000000000000000e+01	6.980000000000000000e+02	1.279999971389770508e+00	-9.340000152587890625e+00
3.800000000000000000e+01	6.980000000000000000e+02	1.279999971389770508e+00	-9.420000076293945312e+00
3.900000000000000000e+01	6.980000000000000000e+02	1.289999961853027344e+00	-9.500000000000000000e+00
0.000000000000000000e+00	6.990000000000000000e+02	1.309999942779541016e+00	-9.300000190734863281e+00
1.000000000000000000e+00	6.990000000000000000e+02	1.309999942779541016e+00	-9.300000190734863281e+00
2.000000000000000000e+00	6.990000000000000000e+02	1.309999942779541016e+00	-9.300000190734863281e+00
3.000000000000000000e+00	6.990000000000000000e+02	1.309999942779541016e+00	-9.300000190734863281e+00
4.000000000000000000e+00	6.990000000000000000e+02	1.309999942779541016e+00	-9.300000190734863281e+00
5.000000000000000000e+00	6.990000000000000000e+02	1.309999942779541016e+00	-9.300000190734863281e+00
6.000000000000000000e+00	6.990000000000000000e+02	1.309999942779541016e+00	-9.300000190734863281e+00
7.000000000000000000e+00	6.990000000000000000e+02	1.309999942779541016e+00	-9.300000190734863281e+00
8.000000000000000000e+00	6.990000000000000000e+02	1.309999942779541016e+00	-9.300000190734863281e+00
9.000000000000000000e+00	6.990000000000000000e+02	1.279999971389770508e+00	-9.310000419616699219e+00
1.000000000000000000e+01	6.990000000000000000e+02	1.240000009536743164e+00	-9.319999694824218750e+00
1.100000000000000000e+01	6.990000000000000000e+02	1.200000047683715820e+00	-9.329999923706054688e+00
1.200000000000000000e+01	6.990000000000000000e+02	1.169999957084655762e+00	-9.340000152587890625e+00
1.300000000000000000e+01	6.990000000000000000e+02	1.129999995231628418e+00	-9.350000381469726562e+00
1.400000000000000000e+01	6.990000000000000000e+02	1.100000023841857910e+00	-9.359999656677246094e+00
1.500000000000000000e+01	6.990000000000000000e+02	1.070000052452087402e+00	-9.380000114440917969e+00
1.600000000000000000e+01	6.990000000000000000e+02	1.049999952316284180e+00	-9.390000343322753906e+00
1.700000000000000000e+01	6.990000000000000000e+02	1.019999980926513672e+00	-9.409999847412109375e+00
1.800000000000000000e+01	6.990000000000000000e+02	1.000000000000000000e+00	-9.430000305175781250e+00
1.900000000000000000e+01	6.990000000000000000e+02	9.800000190734863281e-01	-9.449999809265136719e+00
0.000000000000000000e+00	7.000000000000000000e+02	1.309999942779541016e+00	-6.530000209808349609e+00
1.000000000000000000e+00	7.000000000000000000e+02	1.279999971389770508e+00	-6.019999980926513672e+00
2.000000000000000000e+00	7.000000000000000000e+02	1.330000042915344238e+00	-5.349999904632568359e+00
3.000000000000000000e+00	7.000000000000000000e+02	1.370000004768371582e+00	-4.860000133514404297e+00
4.000000000000000000e+00	7.000000000000000000e+02	1.320000052452087402e+00	-4.329999923706054688e+00
5.000000000000000000e+00	7.000000000000000000e+02	1.360000014305114746e+00	-3.720000028610229492e+00
6.000000000000000000e+00	7.000000000000000000e+02	1.330000042915344238e+00	-3.160000085830688477e+00
7.000000000000000000e+00	7.000000000000000000e+02	1.250000000000000000e+00	-2.599999904632568359e+00
8.000000000000000000e+00	7.000000000000000000e+02	1.080000042915344238e+00	-2.170000076293945312e+00
9.000000000000000000e+00	7.000000000000000000e+02	9.800000190734863281e-01	-1.919999957084655762e+00
1.000000000000000000e+01	7.000000000000000000e+02	9.399999976158142090e-01	-1.720000028610229492e+00
1.100000000000000000e+01	7.000000000000000000e+02	8.799999952316284180e-01	-1.519999980926513672e+00
1.200000000000000000e+01	7.000000000000000000e+02	8.299999833106994629e-01	-1.350000023841857910e+00
1.300000000000000000e+01	7.000000000000000000e+02	7.699999809265136719e-01	-1.190000057220458984e+00
1.400000000000000000e+01	7.000000000000000000e+02	7.099999785423278809e-01	-1.049999952316284180e+00
1.500000000000000000e+01	7.000000000000000000e+02	6.399999856948852539e-01	-9.100000262260437012e-01
1.600000000000000000e+01	7.000000000000000000e+02	5.799999833106994629e-01	-7.900000214576721191e-01
1.700000000000000000e+01	7.000000000000000000e+02	5.199999809265136719e-01	-6.700000166893005371e-01
1.800000000000000000e+01	7.000000000000000000e+02	4.600000083446502686e-01	-5.500000119209289551e-01
1.900000000000000000e+01	7.000000000000000000e+02	4.000000059604644775e-01	-4.499999880790710449e-01
0.000000000000000000e+00	7.010000000000000000e+02	5.699999928474426270e-01	-6.280000209808349609e+00
1.000000000000000000e+00	7.010000000000000000e+02	6.200000047683715820e-01	-5.820000171661376953e+00
2.000000000000000000e+00	7.010000000000000000e+02	6.499999761581420898e-01	-5.269999980926513672e+00
3.000000000000000000e+00	7.010000000000000000e+02	6.600000262260437012e-01	-4.780000209808349609e+00
4.000000000000000000e+00	7.010000000000000000e+02	7.300000190734863281e-01	-4.230000019073486328e+00
5.000000000000000000e+00	7.010000000000000000e+02	7.599999904632568359e-01	-3.680000066757202148e+00
6.000000000000000000e+00	7.010000000000000000e+02	7.900000214576721191e-01	-3.220000028610229492e+00
7.000000000000000000e+00	7.010000000000000000e+02	8.500000238418579102e-01	-2.710000038146972656e+00
8.000000000000000000e+00	7.010000000000000000e+02	8.000000119209289551e-01	-2.299999952316284180e+00
9.000000000000000000e+00	7.010000000000000000e+02	7.300000190734863281e-01	-2.059999942779541016e+00
1.000000000000000000e+01	7.010000000000000000e+02	6.999999880790710449e-01	-1.860000014305114746e+00
1.100000000000000000e+01	7.010000000000000000e+02	6.499999761581420898e-01	-1.679999947547912598e+00
1.200000000000000000e+01	7.010000000000000000e+02	6.100000143051147461e-01	-1.509999990463256836e+00
1.300000000000000000e+01	7.010000000000000000e+02	5.699999928474426270e-01	-1.360000014305114746e+00
1.400000000000000000e+01	7.010000000000000000e+02	5.299999713897705078e-01	-1.210000038146972656e+00
1.500000000000000000e+01	7.010000000000000000e+02	4.900000095367431641e-01	-1.080000042915344238e+00
1.600000000000000000e+01	7.010000000000000000e+02	4.499999880790710449e-01	-9.599999785423278809e-01
1.700000000000000000e+01	7.010000000000000000e+02	4.199999868869781494e-01	-8.399999737739562988e-01
1.800000000000000000e+01	7.010000000000000000e+02	4.000000059604644775e-01	-7.300000190734863281e-01
1.900000000000000000e+01	7.010000000000000000e+02	3.799999952316284180e-01	-6.200000047683715820e-01
0.000000000000000000e+00	7.020000000000000000e+02	-2.599999904632568359e-01	-6.820000171661376953e+00
1.000000000000000000e+00	7.020000000000000000e+02	-2.599999904632568359e-01	-6.809999942779541016e+00
2.000000000000000000e+00	7.020000000000000000e+02	-2.399999946355819702e-01	-6.900000095367431641e+00
3.000000000000000000e+00	7.020000000000000000e+02	-3.300000131130218506e-01	-6.829999923706054688e+00
